DV_date	QTOT	QGW_fixed	QGW_slide	QGW_locmin
10D	12N	12N	12N	12N
01/27/2000	    1.90	    1.90	    1.90	    1.90
01/28/2000	    1.90	    1.90	    1.90	    1.90
01/29/2000	    1.90	    1.90	    1.90	    1.90
01/30/2000	    1.90	    1.90	    1.90	    1.90
01/31/2000	    1.90	    1.90	    1.90	    1.90
02/01/2000	    1.90	    1.90	    1.90	    1.90
02/02/2000	    1.90	    1.90	    1.90	    1.90
02/03/2000	    2.00	    1.90	    1.90	    1.90
02/04/2000	    2.00	    1.90	    1.90	    1.90
02/05/2000	    1.90	    1.90	    1.90	    1.90
02/06/2000	    1.90	    1.90	    1.90	    1.90
02/07/2000	    1.90	    1.90	    1.90	    1.90
02/08/2000	    2.00	    1.90	    1.90	    1.96
02/09/2000	    2.10	    2.10	    2.00	    2.03
02/10/2000	    2.10	    2.10	    2.10	    2.10
02/11/2000	    2.10	    2.10	    2.10	    2.10
02/12/2000	    2.10	    2.00	    2.10	    2.10
02/13/2000	    2.10	    2.00	    2.00	    2.05
02/14/2000	    2.00	    2.00	    2.00	    2.00
02/15/2000	    2.00	    2.00	    2.00	    2.00
02/16/2000	    2.10	    2.00	    2.00	    2.05
02/17/2000	    2.10	    2.00	    2.10	    2.10
02/18/2000	    2.20	    2.20	    2.10	    2.15
02/19/2000	    2.20	    2.20	    2.20	    2.20
02/20/2000	    2.20	    2.20	    2.20	    2.20
02/21/2000	    2.20	    2.20	    2.20	    2.20
02/22/2000	    3.60	    2.20	    2.20	    2.79
02/23/2000	   16.00	    2.20	    3.60	    3.54
02/24/2000	    8.00	    5.70	    5.70	    4.49
02/25/2000	    5.70	    5.70	    5.70	    5.70
02/26/2000	   10.00	    5.70	    4.50	    4.98
02/27/2000	    4.50	    2.80	    3.00	    4.34
02/28/2000	    3.00	    2.80	    2.80	    3.00
02/29/2000	    2.80	    2.80	    2.70	    2.80
03/01/2000	    2.70	    2.20	    2.40	    2.70
03/02/2000	    2.40	    2.20	    2.20	    2.40
03/03/2000	    2.20	    2.20	    2.20	    2.20
03/04/2000	    2.20	    2.20	    2.20	    2.20
03/05/2000	    2.20	    2.20	    2.20	    2.20
03/06/2000	    2.20	    2.20	    2.20	    2.20
03/07/2000	    2.20	    2.20	    2.20	    2.20
03/08/2000	    2.50	    2.20	    2.20	    2.20
03/09/2000	    2.80	    2.20	    2.40	    2.20
03/10/2000	    2.40	    2.20	    2.30	    2.20
03/11/2000	    2.30	    2.20	    2.20	    2.20
03/12/2000	    2.20	    2.20	    2.20	    2.20
03/13/2000	    2.30	    2.30	    2.20	    2.25
03/14/2000	    2.30	    2.30	    2.30	    2.30
03/15/2000	    2.40	    2.30	    2.30	    2.30
03/16/2000	    2.50	    2.30	    2.30	    2.30
03/17/2000	    2.30	    2.30	    2.30	    2.30
03/18/2000	    2.30	    2.30	    2.30	    2.30
03/19/2000	    2.40	    2.40	    2.30	    2.34
03/20/2000	    2.60	    2.40	    2.40	    2.38
03/21/2000	    2.80	    2.40	    2.60	    2.42
03/22/2000	    2.60	    2.50	    2.50	    2.46
03/23/2000	    2.50	    2.50	    2.50	    2.50
03/24/2000	    2.60	    2.50	    2.50	    2.55
03/25/2000	    2.60	    2.60	    2.60	    2.60
03/26/2000	    2.70	    2.60	    2.60	    2.60
03/27/2000	    2.80	    2.60	    2.70	    2.60
03/28/2000	    2.70	    2.60	    2.60	    2.60
03/29/2000	    2.60	    2.60	    2.60	    2.60
03/30/2000	    2.60	    2.60	    2.40	    2.50
03/31/2000	    2.40	    2.40	    2.40	    2.40
04/01/2000	    2.50	    2.40	    2.40	    2.45
04/02/2000	    2.50	    2.40	    2.50	    2.50
04/03/2000	    2.50	    2.40	    2.50	    2.50
04/04/2000	    2.50	    2.40	    2.40	    2.42
04/05/2000	    2.40	    2.40	    2.30	    2.35
04/06/2000	    2.30	    2.20	    2.20	    2.27
04/07/2000	    2.20	    2.20	    2.20	    2.20
04/08/2000	    2.30	    2.20	    2.20	    2.20
04/09/2000	    2.50	    2.30	    2.30	    2.20
04/10/2000	    2.50	    2.30	    2.30	    2.20
04/11/2000	    2.30	    2.30	    2.20	    2.20
04/12/2000	    2.20	    2.20	    2.20	    2.20
04/13/2000	    2.20	    2.20	    2.20	    2.20
04/14/2000	    2.20	    2.20	    2.20	    2.20
04/15/2000	    2.20	    2.20	    2.20	    2.20
04/16/2000	    2.20	    2.20	    2.20	    2.20
04/17/2000	    2.20	    2.20	    2.20	    2.20
04/18/2000	    2.20	    2.20	    2.20	    2.20
04/19/2000	    2.60	    2.20	    2.20	    2.40
04/20/2000	    6.20	    2.20	    2.60	    2.61
04/21/2000	    5.10	    3.10	    3.10	    2.85
04/22/2000	    3.10	    3.10	    3.10	    3.10
04/23/2000	    4.00	    3.10	    3.10	    2.95
04/24/2000	    3.10	    2.50	    2.70	    2.80
04/25/2000	    2.70	    2.50	    2.50	    2.66
04/26/2000	    2.50	    2.50	    2.40	    2.50
04/27/2000	    2.40	    2.30	    2.40	    2.40
04/28/2000	    2.40	    2.30	    2.30	    2.35
04/29/2000	    2.30	    2.30	    2.30	    2.30
04/30/2000	    2.30	    2.00	    2.20	    2.20
05/01/2000	    2.20	    2.00	    2.00	    2.10
05/02/2000	    2.00	    2.00	    2.00	    2.00
05/03/2000	    2.00	    2.00	    2.00	    2.00
05/04/2000	    2.10	    2.00	    2.00	    1.97
05/05/2000	    2.00	    2.00	    1.90	    1.93
05/06/2000	    1.90	    1.90	    1.90	    1.90
05/07/2000	    1.90	    1.90	    1.90	    1.90
05/08/2000	    2.00	    1.90	    1.90	    1.95
05/09/2000	    2.00	    2.00	    2.00	    2.00
05/10/2000	    2.00	    2.00	    2.00	    2.00
05/11/2000	    2.00	    2.00	    2.00	    2.00
05/12/2000	    2.10	    1.90	    2.00	    1.97
05/13/2000	    2.00	    1.90	    1.90	    1.93
05/14/2000	    1.90	    1.90	    1.90	    1.90
05/15/2000	    1.90	    1.90	    1.90	    1.90
05/16/2000	    1.90	    1.90	    1.90	    1.90
05/17/2000	    2.50	    1.90	    1.90	    1.93
05/18/2000	   69.00	    4.40	    2.50	    1.96
05/19/2000	   13.00	    4.40	    4.40	    1.99
05/20/2000	    4.40	    4.40	    3.10	    2.01
05/21/2000	    3.10	    2.60	    2.80	    2.04
05/22/2000	    2.80	    2.60	    2.60	    2.07
05/23/2000	    2.60	    2.60	    2.40	    2.11
05/24/2000	    2.40	    2.20	    2.30	    2.14
05/25/2000	    2.30	    2.20	    2.20	    2.17
05/26/2000	    2.20	    2.20	    2.20	    2.20
05/27/2000	    2.60	    2.60	    2.20	    2.60
05/28/2000	    7.40	    2.60	    2.60	    3.11
05/29/2000	    3.70	    2.60	    3.70	    3.70
05/30/2000	    4.00	    4.00	    3.70	    3.98
05/31/2000	   60.00	    4.00	    4.00	    4.27
06/01/2000	   91.00	    4.00	   54.00	    4.59
06/02/2000	   54.00	    5.70	    7.00	    4.94
06/03/2000	    7.00	    5.70	    5.70	    5.30
06/04/2000	    5.70	    5.70	    5.70	    5.70
06/05/2000	    8.80	    3.40	    4.30	    5.12
06/06/2000	    4.30	    3.40	    3.40	    4.30
06/07/2000	    3.40	    3.40	    3.20	    3.40
06/08/2000	    3.20	    2.80	    3.00	    3.20
06/09/2000	    3.00	    2.80	    2.80	    3.00
06/10/2000	    2.80	    2.80	    2.70	    2.80
06/11/2000	    2.70	    2.70	    2.70	    2.70
06/12/2000	    2.70	    2.70	    2.70	    2.70
06/13/2000	   20.00	    2.70	    2.70	    2.74
06/14/2000	   41.00	    4.10	    5.80	    2.78
06/15/2000	    5.80	    4.10	    4.10	    2.82
06/16/2000	    4.10	    4.10	    3.40	    2.87
06/17/2000	    3.40	    3.00	    3.10	    2.91
06/18/2000	    3.10	    3.00	    3.00	    2.96
06/19/2000	    3.00	    3.00	    3.00	    3.00
06/20/2000	    4.40	    2.90	    3.00	    2.92
06/21/2000	    3.30	    2.90	    2.90	    2.85
06/22/2000	    2.90	    2.90	    2.70	    2.77
06/23/2000	    2.70	    2.70	    2.70	    2.70
06/24/2000	    2.80	    2.70	    2.70	    2.67
06/25/2000	    2.90	    2.70	    2.70	    2.65
06/26/2000	    2.70	    2.60	    2.60	    2.62
06/27/2000	    2.60	    2.60	    2.60	    2.60
06/28/2000	    2.60	    2.60	    2.50	    2.49
06/29/2000	    2.50	    2.20	    2.30	    2.39
06/30/2000	    2.30	    2.20	    2.20	    2.29
07/01/2000	    2.20	    2.20	    2.20	    2.20
07/02/2000	    4.10	    3.00	    2.20	    2.26
07/03/2000	    7.90	    3.00	    3.00	    2.33
07/04/2000	    3.00	    3.00	    2.80	    2.39
07/05/2000	    2.80	    2.60	    2.70	    2.46
07/06/2000	    2.70	    2.60	    2.60	    2.53
07/07/2000	    2.60	    2.60	    2.60	    2.60
07/08/2000	    2.60	    2.60	    2.60	    2.60
07/09/2000	    2.70	    2.60	    2.60	    2.57
07/10/2000	    5.20	    2.60	    2.70	    2.54
07/11/2000	    3.20	    2.70	    2.80	    2.51
07/12/2000	    2.80	    2.70	    2.70	    2.48
07/13/2000	    2.70	    2.70	    2.50	    2.46
07/14/2000	    2.50	    2.40	    2.40	    2.43
07/15/2000	    2.40	    2.40	    2.40	    2.40
07/16/2000	    2.40	    2.40	    2.30	    2.35
07/17/2000	    2.30	    2.30	    2.30	    2.30
07/18/2000	    2.30	    2.30	    2.30	    2.30
07/19/2000	    2.30	    2.30	    2.30	    2.30
07/20/2000	    2.30	    2.30	    2.30	    2.30
07/21/2000	    2.30	    2.30	    2.30	    2.30
07/22/2000	    2.30	    2.30	    2.30	    2.30
07/23/2000	    2.30	    2.20	    2.30	    2.30
07/24/2000	    2.30	    2.20	    2.20	    2.23
07/25/2000	    2.20	    2.20	    2.10	    2.16
07/26/2000	    2.10	    2.10	    2.10	    2.10
07/27/2000	    2.10	    2.10	    2.10	    2.10
07/28/2000	    2.20	    2.10	    2.10	    2.15
07/29/2000	    2.20	    2.20	    2.20	    2.20
07/30/2000	    2.30	    2.20	    2.20	    2.25
07/31/2000	    2.30	    2.20	    2.30	    2.30
08/01/2000	    2.30	    2.30	    2.30	    2.30
08/02/2000	    2.30	    2.30	    2.30	    2.30
08/03/2000	    2.30	    2.30	    2.30	    2.30
08/04/2000	    2.30	    2.30	    2.30	    2.30
08/05/2000	    4.90	    2.30	    2.30	    2.39
08/06/2000	    5.10	    2.30	    2.90	    2.49
08/07/2000	    2.90	    2.70	    2.70	    2.59
08/08/2000	    2.70	    2.70	    2.70	    2.70
08/09/2000	    2.70	    2.70	    2.50	    2.60
08/10/2000	    2.50	    2.40	    2.40	    2.50
08/11/2000	    2.40	    2.40	    2.40	    2.40
08/12/2000	    2.40	    2.40	    2.40	    2.40
08/13/2000	    2.60	    2.50	    2.40	    2.40
08/14/2000	    2.60	    2.50	    2.50	    2.40
08/15/2000	    2.50	    2.50	    2.40	    2.40
08/16/2000	    2.40	    2.40	    2.40	    2.40
08/17/2000	    3.40	    2.40	    2.40	    2.53
08/18/2000	    3.10	    2.40	    2.80	    2.66
08/19/2000	    2.80	    2.60	    2.80	    2.80
08/20/2000	    2.80	    2.60	    2.60	    2.70
08/21/2000	    2.60	    2.60	    2.60	    2.60
08/22/2000	    2.60	    2.20	    2.60	    2.60
08/23/2000	    2.60	    2.20	    2.20	    2.42
08/24/2000	    2.20	    2.20	    2.10	    2.20
08/25/2000	    2.10	    2.10	    2.10	    2.10
08/26/2000	    4.60	    2.10	    2.10	    2.19
08/27/2000	    3.30	    2.10	    2.70	    2.29
08/28/2000	    2.70	    2.50	    2.50	    2.39
08/29/2000	    2.50	    2.50	    2.50	    2.50
08/30/2000	    2.50	    2.50	    2.50	    2.50
08/31/2000	    2.50	    2.40	    2.50	    2.50
09/01/2000	    2.50	    2.40	    2.40	    2.45
09/02/2000	    2.40	    2.40	    2.40	    2.40
09/03/2000	    2.60	    2.50	    2.40	    2.43
09/04/2000	    2.60	    2.50	    2.50	    2.47
09/05/2000	    2.50	    2.50	    2.50	    2.50
09/06/2000	    2.50	    2.40	    2.40	    2.45
09/07/2000	    2.40	    2.40	    2.40	    2.40
09/08/2000	    2.50	    2.40	    2.40	    2.45
09/09/2000	    2.50	    2.50	    2.50	    2.50
09/10/2000	    2.70	    2.50	    2.50	    2.53
09/11/2000	    5.50	    2.50	    2.70	    2.56
09/12/2000	    5.50	    3.00	    3.30	    2.58
09/13/2000	    3.30	    3.00	    3.00	    2.61
09/14/2000	    3.00	    3.00	    2.80	    2.64
09/15/2000	    2.80	    2.70	    2.70	    2.67
09/16/2000	    2.70	    2.70	    2.70	    2.70
09/17/2000	    2.70	    2.70	    2.60	    2.65
09/18/2000	    2.60	    2.60	    2.60	    2.60
09/19/2000	    2.70	    2.60	    2.60	    2.70
09/20/2000	    3.30	    2.60	    2.70	    2.92
09/21/2000	    3.10	    3.10	    3.10	    3.10
09/22/2000	    4.00	    3.10	    3.10	    3.04
09/23/2000	    4.70	    3.10	    3.50	    2.98
09/24/2000	    3.50	    3.10	    3.20	    2.92
09/25/2000	    3.20	    3.10	    3.10	    2.86
09/26/2000	    3.10	    3.10	    2.90	    2.81
09/27/2000	    2.90	    2.70	    2.70	    2.75
09/28/2000	    2.70	    2.70	    2.70	    2.70
09/29/2000	    2.70	    2.70	    2.70	    2.70
09/30/2000	    2.80	    2.70	    2.70	    2.65
10/01/2000	    2.80	    2.70	    2.70	    2.60
10/02/2000	    2.70	    2.70	    2.50	    2.55
10/03/2000	    2.50	    2.50	    2.50	    2.50
10/04/2000	    2.60	    2.50	    2.50	    2.55
10/05/2000	    2.60	    2.50	    2.60	    2.60
10/06/2000	    2.70	    2.70	    2.60	    2.65
10/07/2000	    2.70	    2.70	    2.70	    2.70
10/08/2000	    2.70	    2.70	    2.50	    2.60
10/09/2000	    2.50	    2.50	    2.50	    2.50
10/10/2000	    2.60	    2.50	    2.50	    2.55
10/11/2000	    2.60	    2.50	    2.60	    2.60
10/12/2000	    2.60	    2.60	    2.60	    2.60
10/13/2000	    2.60	    2.60	    2.60	    2.60
10/14/2000	    2.70	    2.60	    2.60	    2.60
10/15/2000	    2.60	    2.60	    2.60	    2.60
10/16/2000	    2.70	    2.60	    2.60	    2.57
10/17/2000	    2.60	    2.60	    2.50	    2.53
10/18/2000	    2.50	    2.50	    2.50	    2.50
10/19/2000	    2.70	    2.50	    2.50	    2.63
10/20/2000	    2.90	    2.50	    2.70	    2.76
10/21/2000	    2.90	    2.90	    2.90	    2.90
10/22/2000	    2.90	    2.90	    2.90	    2.90
10/23/2000	    3.00	    2.90	    2.90	    2.86
10/24/2000	    3.10	    2.80	    2.90	    2.82
10/25/2000	    2.90	    2.80	    2.80	    2.78
10/26/2000	    2.80	    2.80	    2.70	    2.74
10/27/2000	    2.70	    2.60	    2.70	    2.70
10/28/2000	    2.70	    2.60	    2.60	    2.65
10/29/2000	    2.60	    2.60	    2.60	    2.60
10/30/2000	    2.60	    2.60	    2.60	    2.60
10/31/2000	    2.70	    2.60	    2.60	    2.65
11/01/2000	    2.70	    2.60	    2.70	    2.70
11/02/2000	    2.70	    2.70	    2.70	    2.70
11/03/2000	    2.70	    2.70	    2.70	    2.70
11/04/2000	    2.70	    2.70	    2.70	    2.70
11/05/2000	    2.70	    2.70	    2.70	    2.70
11/06/2000	    3.00	    2.70	    2.70	    2.75
11/07/2000	    4.50	    2.70	    3.00	    2.80
11/08/2000	    3.10	    2.90	    2.90	    2.85
11/09/2000	    2.90	    2.90	    2.90	    2.90
11/10/2000	    2.90	    2.90	    2.80	    2.85
11/11/2000	    2.80	    2.80	    2.80	    2.80
11/12/2000	    2.80	    2.80	    2.80	    2.80
11/13/2000	    2.80	    2.80	    2.80	    2.80
11/14/2000	    2.80	    2.80	    2.80	    2.80
11/15/2000	    2.80	    2.80	    2.80	    2.80
11/16/2000	    2.80	    2.80	    2.80	    2.80
11/17/2000	    2.90	    2.90	    2.80	    2.77
11/18/2000	    3.00	    2.90	    2.90	    2.73
11/19/2000	    2.90	    2.90	    2.80	    2.70
11/20/2000	    2.80	    2.60	    2.70	    2.67
11/21/2000	    2.70	    2.60	    2.60	    2.63
11/22/2000	    2.60	    2.60	    2.60	    2.60
11/23/2000	    2.60	    2.60	    2.60	    2.60
11/24/2000	    2.60	    2.60	    2.60	    2.60
11/25/2000	    2.60	    2.60	    2.60	    2.60
11/26/2000	    2.60	    2.60	    2.60	    2.60
11/27/2000	    2.60	    2.60	    2.60	    2.60
11/28/2000	    2.60	    2.60	    2.60	    2.60
11/29/2000	    2.90	    2.90	    2.60	    2.67
11/30/2000	    3.00	    2.90	    2.90	    2.75
12/01/2000	    3.00	    2.90	    2.90	    2.82
12/02/2000	    2.90	    2.80	    2.90	    2.90
12/03/2000	    2.90	    2.80	    2.80	    2.82
12/04/2000	    2.80	    2.80	    2.70	    2.75
12/05/2000	    2.70	    2.60	    2.60	    2.67
12/06/2000	    2.60	    2.60	    2.60	    2.60
12/07/2000	    2.60	    2.60	    2.60	    2.60
12/08/2000	    2.60	    2.60	    2.60	    2.60
12/09/2000	    2.60	    2.60	    2.60	    2.60
12/10/2000	    2.60	    2.60	    2.50	    2.55
12/11/2000	    2.50	    2.50	    2.50	    2.50
12/12/2000	    2.50	    2.50	    2.50	    2.50
12/13/2000	    2.50	    2.50	    2.50	    2.50
12/14/2000	    2.50	    2.40	    2.50	    2.50
12/15/2000	    2.50	    2.40	    2.40	    2.45
12/16/2000	    2.40	    2.40	    2.40	    2.40
12/17/2000	    2.40	    2.40	    2.40	    2.40
12/18/2000	    2.50	    2.40	    2.40	    2.45
12/19/2000	    2.50	    2.40	    2.50	    2.50
12/20/2000	    2.50	    2.50	    2.50	    2.50
12/21/2000	    2.50	    2.50	    2.50	    2.50
12/22/2000	    2.50	    2.50	    2.50	    2.50
12/23/2000	    2.50	    2.50	    2.50	    2.50
12/24/2000	    2.50	    2.50	    2.50	    2.50
12/25/2000	    2.50	    2.50	    2.50	    2.50
12/26/2000	    2.50	    2.50	    2.50	    2.50
12/27/2000	    2.80	    2.50	    2.50	    2.48
12/28/2000	    3.30	    2.50	    2.80	    2.46
12/29/2000	    3.10	    2.40	    2.50	    2.44
12/30/2000	    2.50	    2.40	    2.40	    2.42
12/31/2000	    2.40	    2.40	    2.40	    2.40
01/01/2001	    2.40	    2.40	    2.40	    2.40
01/02/2001	    2.40	    2.40	    2.40	    2.40
01/03/2001	    3.00	    2.40	    2.40	    2.45
01/04/2001	    2.90	    2.60	    2.70	    2.50
01/05/2001	    2.70	    2.60	    2.60	    2.55
01/06/2001	    2.60	    2.60	    2.60	    2.60
01/07/2001	    2.60	    2.50	    2.50	    2.55
01/08/2001	    2.50	    2.50	    2.50	    2.50
01/09/2001	    2.50	    2.50	    2.50	    2.50
01/10/2001	    2.50	    2.50	    2.50	    2.50
01/11/2001	    2.60	    2.50	    2.50	    2.55
01/12/2001	    2.60	    2.50	    2.60	    2.60
01/13/2001	    2.60	    2.60	    2.60	    2.60
01/14/2001	    2.70	    2.60	    2.60	    2.65
01/15/2001	    2.70	    2.60	    2.70	    2.70
01/16/2001	    2.70	    2.60	    2.70	    2.70
01/17/2001	    2.70	    2.60	    2.60	    2.65
01/18/2001	    2.60	    2.60	    2.60	    2.60
01/19/2001	    2.60	    2.60	    2.60	    2.60
01/20/2001	    2.60	    2.60	    2.60	    2.60
01/21/2001	    2.60	    2.60	    2.60	    2.60
01/22/2001	    2.60	    2.60	    2.60	    2.60
01/23/2001	    2.60	    2.60	    2.60	    2.60
01/24/2001	    2.60	    2.60	    2.50	    2.53
01/25/2001	    2.50	    2.40	    2.40	    2.46
01/26/2001	    2.40	    2.40	    2.40	    2.40
01/27/2001	    2.40	    2.40	    2.40	    2.40
01/28/2001	    2.40	    2.40	    2.40	    2.40
01/29/2001	    2.70	    2.40	    2.40	    2.42
01/30/2001	    4.10	    2.40	    2.70	    2.45
01/31/2001	    3.50	    3.00	    3.20	    2.47
02/01/2001	    3.20	    3.00	    3.00	    2.50
02/02/2001	    3.00	    3.00	    2.80	    2.52
02/03/2001	    2.80	    2.60	    2.70	    2.55
02/04/2001	    2.70	    2.60	    2.60	    2.57
02/05/2001	    2.60	    2.60	    2.60	    2.60
02/06/2001	    2.60	    2.50	    2.50	    2.55
02/07/2001	    2.50	    2.50	    2.50	    2.50
02/08/2001	    2.70	    2.50	    2.50	    2.52
02/09/2001	    7.50	    4.10	    2.70	    2.54
02/10/2001	    5.30	    4.10	    4.10	    2.56
02/11/2001	    4.10	    4.10	    3.40	    2.58
02/12/2001	    3.40	    3.00	    3.10	    2.60
02/13/2001	    3.10	    3.00	    3.00	    2.62
02/14/2001	    3.00	    3.00	    2.90	    2.64
02/15/2001	    2.90	    2.70	    2.80	    2.66
02/16/2001	    2.80	    2.70	    2.70	    2.68
02/17/2001	    2.70	    2.70	    2.70	    2.70
02/18/2001	    2.70	    2.60	    2.60	    2.65
02/19/2001	    2.60	    2.60	    2.60	    2.60
02/20/2001	    2.60	    2.60	    2.50	    2.55
02/21/2001	    2.50	    2.50	    2.50	    2.50
02/22/2001	    2.50	    2.50	    2.50	    2.50
02/23/2001	    2.50	    2.50	    2.40	    2.45
02/24/2001	    2.40	    2.40	    2.40	    2.40
02/25/2001	    4.00	    2.40	    2.40	    2.44
02/26/2001	    3.30	    2.40	    2.80	    2.48
02/27/2001	    2.80	    2.60	    2.70	    2.52
02/28/2001	    2.70	    2.60	    2.60	    2.56
03/01/2001	    2.60	    2.60	    2.60	    2.60
03/02/2001	    2.60	    2.60	    2.60	    2.60
03/03/2001	    2.90	    2.60	    2.60	    2.62
03/04/2001	    3.00	    2.60	    2.80	    2.65
03/05/2001	    2.80	    2.70	    2.70	    2.67
03/06/2001	    2.70	    2.70	    2.70	    2.70
03/07/2001	    2.70	    2.70	    2.70	    2.70
03/08/2001	    2.70	    2.70	    2.70	    2.70
03/09/2001	    2.70	    2.70	    2.70	    2.70
03/10/2001	    2.70	    2.70	    2.70	    2.70
03/11/2001	    2.80	    2.80	    2.70	    2.80
03/12/2001	    3.40	    2.80	    2.80	    3.33
03/13/2001	    4.20	    2.80	    3.40	    3.69
03/14/2001	    4.10	    4.10	    4.10	    4.10
03/15/2001	    4.20	    4.10	    4.10	    3.93
03/16/2001	    4.20	    4.10	    3.60	    3.76
03/17/2001	    3.60	    3.60	    3.60	    3.60
03/18/2001	    4.50	    3.60	    3.60	    3.50
03/19/2001	    4.90	    3.60	    4.50	    3.40
03/20/2001	    5.50	    5.10	    4.90	    3.30
03/21/2001	    5.60	    5.10	    5.10	    3.21
03/22/2001	    5.10	    5.10	    4.40	    3.12
03/23/2001	    4.40	    2.90	    3.50	    3.03
03/24/2001	    3.50	    2.90	    2.90	    2.94
03/25/2001	    2.90	    2.90	    2.80	    2.86
03/26/2001	    2.80	    2.70	    2.70	    2.78
03/27/2001	    2.70	    2.70	    2.70	    2.70
03/28/2001	    2.70	    2.70	    2.70	    2.70
03/29/2001	    2.70	    2.70	    2.70	    2.70
03/30/2001	    2.70	    2.70	    2.70	    2.70
03/31/2001	    2.90	    2.70	    2.70	    2.70
04/01/2001	    3.10	    2.70	    2.80	    2.70
04/02/2001	    2.80	    2.70	    2.70	    2.70
04/03/2001	    2.70	    2.70	    2.70	    2.70
04/04/2001	    2.70	    2.70	    2.70	    2.70
04/05/2001	    3.00	    2.70	    2.70	    2.75
04/06/2001	    3.20	    2.70	    3.00	    2.80
04/07/2001	    3.10	    2.90	    2.90	    2.85
04/08/2001	    2.90	    2.90	    2.90	    2.90
04/09/2001	    6.30	    2.90	    2.90	    3.23
04/10/2001	    3.60	    3.60	    3.60	    3.60
04/11/2001	    6.50	    3.60	    3.60	    3.44
04/12/2001	    4.90	    3.60	    3.50	    3.29
